#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -s pulling -d -v rebench_1_0.conf ExploreOthers
# Execution Start: 2019-10-16T14:49:50
1	1	10004564.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	13	17	22
1	1	5103.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	5	17	10
1	1	5104.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	5	17	10
1	1	3218.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	5	17	10
1	1	1145828.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	5	17	10
1	1	2351.113000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	500000000	15	17	2
1	1	2351.113000	ms	total	reverse	RSqueakShapesMulti	Exploration	500000000	15	17	2
1	1	1473.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	500000000	15	17	2
1	1	9721912.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	15	17	2
1	1	20430.000000	ms	cpu	reversen	PycketShapesMulti	Exploration	100000000	15	17	11
1	1	20431.000000	ms	total	reversen	PycketShapesMulti	Exploration	100000000	15	17	11
1	1	19241.000000	ms	gc	reversen	PycketShapesMulti	Exploration	100000000	15	17	11
1	1	9506352.000000	kbyte	mem	reversen	PycketShapesMulti	Exploration	100000000	15	17	11
1	1	4808.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	2	17	14
1	1	4808.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	2	17	14
1	1	4158.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	2	17	14
1	1	3595768.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	2	17	14
1	1	4723.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	6	17	14
1	1	4724.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	6	17	14
1	1	4083.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	6	17	14
1	1	3595692.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	6	17	14
1	1	144229.453000	ms	cpu	mapn	RSqueakShapesMulti	Exploration	30000000	21	17	22
1	1	144229.453000	ms	total	mapn	RSqueakShapesMulti	Exploration	30000000	21	17	22
1	1	97505.000000	ms	gc	mapn	RSqueakShapesMulti	Exploration	30000000	21	17	22
1	1	18317288.000000	kbyte	mem	mapn	RSqueakShapesMulti	Exploration	30000000	21	17	22
1	1	6824.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	2	17	12
1	1	6824.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	2	17	12
1	1	5951.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	2	17	12
1	1	4450472.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	2	17	12
1	1	4625.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	4625.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	4008.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	3595744.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	1944.335000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	21	17	11
1	1	1944.335000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	21	17	11
1	1	87.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	21	17	11
1	1	989652.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	21	17	11
1	1	5148.778000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	9	17	16
1	1	5148.778000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	9	17	16
1	1	134.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	9	17	16
1	1	748024.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	9	17	16
1	1	4702.845000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	4702.845000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	132.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	747928.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	382228.000000	ms	cpu	reverse	PycketShapesMulti	Exploration	500000000	15	17	5
1	1	382237.000000	ms	total	reverse	PycketShapesMulti	Exploration	500000000	15	17	5
1	1	374707.000000	ms	gc	reverse	PycketShapesMulti	Exploration	500000000	15	17	5
1	1	39098788.000000	kbyte	mem	reverse	PycketShapesMulti	Exploration	500000000	15	17	5
1	1	6896.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	6896.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	5939.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	4450460.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	111645.271000	ms	cpu	appendn	RSqueakShapesMulti	Exploration	30000000	17	17	21
1	1	111645.271000	ms	total	appendn	RSqueakShapesMulti	Exploration	30000000	17	17	21
1	1	74886.000000	ms	gc	appendn	RSqueakShapesMulti	Exploration	30000000	17	17	21
1	1	14211340.000000	kbyte	mem	appendn	RSqueakShapesMulti	Exploration	30000000	17	17	21
1	1	10254.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	10255.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	9066.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	6342928.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	4620.346000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	10
1	1	4620.346000	ms	total	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	10
1	1	3762.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	10
1	1	11980736.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	10
1	1	1245.395000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	6	17	12
1	1	1245.395000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	6	17	12
1	1	449.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	6	17	12
1	1	1104376.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	6	17	12
1	1	95621.090000	ms	cpu	mapn	RSqueakShapesMulti	Exploration	30000000	3	17	18
1	1	95621.090000	ms	total	mapn	RSqueakShapesMulti	Exploration	30000000	3	17	18
1	1	64579.000000	ms	gc	mapn	RSqueakShapesMulti	Exploration	30000000	3	17	18
1	1	13984912.000000	kbyte	mem	mapn	RSqueakShapesMulti	Exploration	30000000	3	17	18
1	1	967.267000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	11	17	19
1	1	967.267000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	11	17	19
1	1	282.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	11	17	19
1	1	1421812.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	11	17	19
1	1	970.760000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	9	17	12
1	1	970.760000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	9	17	12
1	1	273.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	9	17	12
1	1	1013020.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	9	17	12
1	1	6814.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	16	17	9
1	1	6814.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	16	17	9
1	1	5932.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	16	17	9
1	1	4450416.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	16	17	9
1	1	6819.664000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	22	17	20
1	1	6819.664000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	22	17	20
1	1	1939.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	22	17	20
1	1	1164772.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	22	17	20
1	1	6821.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	6821.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	5855.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	4450436.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	8494.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	21	17	17
1	1	8494.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	21	17	17
1	1	7575.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	21	17	17
1	1	5246648.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	21	17	17
1	1	9995.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	19	17	22
1	1	9995.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	19	17	22
1	1	9269.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	19	17	22
1	1	4761020.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	19	17	22
1	1	2046.010000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	100000000	10	17	10
1	1	2046.010000	ms	total	reversen	RSqueakShapesMulti	Exploration	100000000	10	17	10
1	1	1302.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	100000000	10	17	10
1	1	6707300.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	100000000	10	17	10
1	1	8749.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	19	17	20
1	1	8749.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	19	17	20
1	1	7804.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	19	17	20
1	1	5246656.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	19	17	20
1	1	3426.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	10	17	19
1	1	3426.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	10	17	19
1	1	1771.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	10	17	19
1	1	845928.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	10	17	19
1	1	167781.596000	ms	cpu	filtern	RSqueakShapesMulti	Exploration	40000000	15	17	18
1	1	167781.596000	ms	total	filtern	RSqueakShapesMulti	Exploration	40000000	15	17	18
1	1	116120.000000	ms	gc	filtern	RSqueakShapesMulti	Exploration	40000000	15	17	18
1	1	18493228.000000	kbyte	mem	filtern	RSqueakShapesMulti	Exploration	40000000	15	17	18
1	1	20732.000000	ms	cpu	reversen	PycketShapesMulti	Exploration	100000000	17	17	23
1	1	20732.000000	ms	total	reversen	PycketShapesMulti	Exploration	100000000	17	17	23
1	1	19535.000000	ms	gc	reversen	PycketShapesMulti	Exploration	100000000	17	17	23
1	1	9506740.000000	kbyte	mem	reversen	PycketShapesMulti	Exploration	100000000	17	17	23
1	1	4881.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	20	17	13
1	1	4881.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	20	17	13
1	1	3048.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	20	17	13
1	1	1146856.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	20	17	13
1	1	2251.436000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	100000000	18	17	20
1	1	2251.436000	ms	total	reversen	RSqueakShapesMulti	Exploration	100000000	18	17	20
1	1	1128.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	100000000	18	17	20
1	1	6650664.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	100000000	18	17	20
1	1	911.901000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	9	17	18
1	1	911.901000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	9	17	18
1	1	240.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	9	17	18
1	1	1013012.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	9	17	18
1	1	10224.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	9	17	20
1	1	10225.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	9	17	20
1	1	9136.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	9	17	20
1	1	6342884.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	9	17	20
1	1	6850.102000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	5	17	17
1	1	6850.102000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	5	17	17
1	1	1850.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	5	17	17
1	1	1164480.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	5	17	17
1	1	6759.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	10	17	21
1	1	6759.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	10	17	21
1	1	5828.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	10	17	21
1	1	4450460.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	10	17	21
1	1	4635.687000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	10	17	5
1	1	4635.687000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	10	17	5
1	1	125.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	10	17	5
1	1	748108.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	10	17	5
1	1	1435.637000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	3	17	16
1	1	1435.637000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	3	17	16
1	1	874.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	3	17	16
1	1	1786488.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	3	17	16
1	1	119399.861000	ms	cpu	filtern	RSqueakShapesMulti	Exploration	40000000	6	17	14
1	1	119399.861000	ms	total	filtern	RSqueakShapesMulti	Exploration	40000000	6	17	14
1	1	78775.000000	ms	gc	filtern	RSqueakShapesMulti	Exploration	40000000	6	17	14
1	1	16878776.000000	kbyte	mem	filtern	RSqueakShapesMulti	Exploration	40000000	6	17	14
1	1	446030.000000	ms	cpu	reverse	PycketShapesMulti	Exploration	500000000	13	17	7
1	1	446039.000000	ms	total	reverse	PycketShapesMulti	Exploration	500000000	13	17	7
1	1	437602.000000	ms	gc	reverse	PycketShapesMulti	Exploration	500000000	13	17	7
1	1	39096520.000000	kbyte	mem	reverse	PycketShapesMulti	Exploration	500000000	13	17	7
1	1	5001.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	3	17	10
1	1	5001.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	3	17	10
1	1	3152.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	3	17	10
1	1	1145760.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	3	17	10
1	1	4724.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	11	17	23
1	1	4724.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	11	17	23
1	1	4106.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	11	17	23
1	1	3595788.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	11	17	23
1	1	10431.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	21	17	6
1	1	10431.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	21	17	6
1	1	9296.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	21	17	6
1	1	6342928.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	21	17	6
1	1	2087.257000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	500000000	22	17	21
1	1	2087.257000	ms	total	reverse	RSqueakShapesMulti	Exploration	500000000	22	17	21
1	1	967.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	500000000	22	17	21
1	1	9158880.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	22	17	21
1	1	2931.379000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	22	17	18
1	1	2931.379000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	22	17	18
1	1	74.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	22	17	18
1	1	1156628.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	22	17	18
1	1	968.919000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	8	17	10
1	1	968.919000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	8	17	10
1	1	444.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	8	17	10
1	1	1429464.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	8	17	10
1	1	4686.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	11	17	2
1	1	4686.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	11	17	2
1	1	4080.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	11	17	2
1	1	3595716.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	11	17	2
1	1	6784.785000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	4	17	3
1	1	6784.785000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	4	17	3
1	1	2212.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	4	17	3
1	1	1170296.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	4	17	3
1	1	4870.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	14	17	8
1	1	4870.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	14	17	8
1	1	3098.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	14	17	8
1	1	1145932.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	14	17	8
1	1	4912.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	5	17	7
1	1	4913.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	5	17	7
1	1	3102.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	5	17	7
1	1	1145776.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	5	17	7
1	1	15566.167000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	500000000	3	17	18
1	1	15566.167000	ms	total	reverse	RSqueakShapesMulti	Exploration	500000000	3	17	18
1	1	13815.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	500000000	3	17	18
1	1	21991176.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	3	17	18
1	1	3403.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	16	17	18
1	1	3403.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	16	17	18
1	1	1781.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	16	17	18
1	1	845840.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	16	17	18
1	1	387401.000000	ms	cpu	reverse	PycketShapesMulti	Exploration	500000000	13	17	10
1	1	387410.000000	ms	total	reverse	PycketShapesMulti	Exploration	500000000	13	17	10
1	1	379842.000000	ms	gc	reverse	PycketShapesMulti	Exploration	500000000	13	17	10
1	1	39098680.000000	kbyte	mem	reverse	PycketShapesMulti	Exploration	500000000	13	17	10
1	1	941.713000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	9	17	16
1	1	941.713000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	9	17	16
1	1	241.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	9	17	16
1	1	1012784.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	9	17	16
1	1	912.824000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	9	17	20
1	1	912.824000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	9	17	20
1	1	366.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	9	17	20
1	1	1426020.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	9	17	20
1	1	102455.563000	ms	cpu	mapn	RSqueakShapesMulti	Exploration	30000000	8	17	17
1	1	102455.563000	ms	total	mapn	RSqueakShapesMulti	Exploration	30000000	8	17	17
1	1	73948.000000	ms	gc	mapn	RSqueakShapesMulti	Exploration	30000000	8	17	17
1	1	15029904.000000	kbyte	mem	mapn	RSqueakShapesMulti	Exploration	30000000	8	17	17
1	1	122682.078000	ms	cpu	appendn	RSqueakShapesMulti	Exploration	30000000	20	17	20
1	1	122682.078000	ms	total	appendn	RSqueakShapesMulti	Exploration	30000000	20	17	20
1	1	84833.000000	ms	gc	appendn	RSqueakShapesMulti	Exploration	30000000	20	17	20
1	1	15786668.000000	kbyte	mem	appendn	RSqueakShapesMulti	Exploration	30000000	20	17	20
1	1	10436.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	7	17	21
1	1	10436.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	7	17	21
1	1	9618.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	7	17	21
1	1	4761040.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	7	17	21
1	1	98376.245000	ms	cpu	appendn	RSqueakShapesMulti	Exploration	30000000	13	17	12
1	1	98376.245000	ms	total	appendn	RSqueakShapesMulti	Exploration	30000000	13	17	12
1	1	65783.000000	ms	gc	appendn	RSqueakShapesMulti	Exploration	30000000	13	17	12
1	1	14976912.000000	kbyte	mem	appendn	RSqueakShapesMulti	Exploration	30000000	13	17	12
1	1	8584.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	20	17	17
1	1	8585.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	20	17	17
1	1	7667.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	20	17	17
1	1	5246684.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	20	17	17
1	1	4574.031000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	23
1	1	4574.031000	ms	total	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	23
1	1	3727.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	23
1	1	11980664.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	500000000	7	17	23
1	1	1984.600000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	12	17	4
1	1	1984.600000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	12	17	4
1	1	182.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	12	17	4
1	1	1012932.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	12	17	4
1	1	10291.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	13	17	13
1	1	10291.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	13	17	13
1	1	9472.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	13	17	13
1	1	4760984.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	13	17	13
1	1	972.412000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	11	17	3
1	1	972.412000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	11	17	3
1	1	120.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	11	17	3
1	1	1421868.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	11	17	3
1	1	6990.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	17	17	4
1	1	6990.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	17	17	4
1	1	6054.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	17	17	4
1	1	4450500.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	17	17	4
1	1	8283.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	15	17	14
1	1	8283.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	15	17	14
1	1	7345.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	15	17	14
1	1	5246532.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	15	17	14
1	1	915.710000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	9	17	22
1	1	915.710000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	9	17	22
1	1	185.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	9	17	22
1	1	1424688.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	9	17	22
1	1	8448.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	7	17	15
1	1	8449.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	7	17	15
1	1	7532.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	7	17	15
1	1	5246544.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	7	17	15
1	1	1180.861000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	1180.861000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	158.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	1168976.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	10476.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	4	17	14
1	1	10477.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	4	17	14
1	1	9193.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	4	17	14
1	1	6342848.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	4	17	14
1	1	6779.824000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	5	17	9
1	1	6779.824000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	5	17	9
1	1	1941.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	5	17	9
1	1	1162916.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	5	17	9
1	1	6614.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	14	17	22
1	1	6614.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	14	17	22
1	1	5742.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	14	17	22
1	1	4450536.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	14	17	22
1	1	2926.126000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	22	17	2
1	1	2926.126000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	22	17	2
1	1	74.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	22	17	2
1	1	1156644.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	22	17	2
1	1	74487.019000	ms	cpu	appendn	RSqueakShapesMulti	Exploration	30000000	21	17	4
1	1	74487.019000	ms	total	appendn	RSqueakShapesMulti	Exploration	30000000	21	17	4
1	1	49955.000000	ms	gc	appendn	RSqueakShapesMulti	Exploration	30000000	21	17	4
1	1	12547696.000000	kbyte	mem	appendn	RSqueakShapesMulti	Exploration	30000000	21	17	4
1	1	1000.429000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	12	17	12
1	1	1000.429000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	12	17	12
1	1	243.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	12	17	12
1	1	1413964.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	12	17	12
1	1	3433.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	17	17	4
1	1	3433.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	17	17	4
