#!/usr/local/bin/rebench -d -v rebench.conf
[2014-06-03T01:44:05]	20080.000000	kbyte	mem	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:05]	4.000000	ms	cpu	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:05]	4.000000	ms	total	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:05]	20096.000000	kbyte	mem	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	4.000000	ms	cpu	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	4.000000	ms	total	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	20096.000000	kbyte	mem	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	4.000000	ms	cpu	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	4.000000	ms	total	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:06]	20080.000000	kbyte	mem	tree	LambUncached	MicroBenches		0	1	3000000	
[2014-06-03T01:44:07]	324.020000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:07]	324.020000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:07]	388480.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:08]	324.020000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:08]	324.020000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:08]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:09]	340.022000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:09]	340.022000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:09]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:10]	332.021000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:10]	332.021000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:10]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:12]	324.021000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:12]	324.021000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:12]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:13]	324.021000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:13]	324.021000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:13]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:14]	328.020000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:14]	328.020000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:14]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:15]	328.021000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:15]	328.021000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:15]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:16]	324.020000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:16]	324.020000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:16]	388496.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:17]	328.021000	ms	cpu	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:17]	328.021000	ms	total	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:17]	388480.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	10000000	
[2014-06-03T01:44:23]	2448.153000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:23]	2448.153000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:23]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:29]	2480.156000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:29]	2480.156000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:29]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:35]	2524.157000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:35]	2524.157000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:35]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:40]	2456.154000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:40]	2456.154000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:40]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:46]	2456.152000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:46]	2456.152000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:46]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:52]	2472.155000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:52]	2472.155000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:52]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:57]	2516.157000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:57]	2516.157000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:44:57]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:03]	2456.154000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:03]	2456.154000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:03]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:09]	2476.155000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:09]	2476.155000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:09]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:15]	2508.156000	ms	cpu	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:15]	2508.156000	ms	total	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:15]	1714560.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	7000000	
[2014-06-03T01:45:15]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	56.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	56.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:15]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	34608.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	34624.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	cpu	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	52.003000	ms	total	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:16]	34640.000000	kbyte	mem	tree	Lamb	MicroBenches		0	1	6000000	
[2014-06-03T01:45:18]	452.029000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:18]	452.029000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:18]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:19]	436.028000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:19]	436.028000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:19]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:21]	436.028000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:21]	436.028000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:21]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:22]	436.027000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:22]	436.027000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:22]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:24]	432.027000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:24]	432.027000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:24]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:26]	440.028000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:26]	440.028000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:26]	534640.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:27]	480.030000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:27]	480.030000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:27]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:29]	440.027000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:29]	440.027000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:29]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:30]	436.028000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:30]	436.028000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:30]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:32]	436.028000	ms	cpu	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:32]	436.028000	ms	total	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:32]	534656.000000	kbyte	mem	reverse	Lamb	MicroBenches		0	1	14000000	
[2014-06-03T01:45:34]	2120.133000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:34]	2120.133000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:34]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:37]	2112.131000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:37]	2112.131000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:37]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:39]	2148.133000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:39]	2148.133000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:39]	1475152.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:42]	2120.132000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:42]	2120.132000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:42]	1475152.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:44]	2120.132000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:44]	2120.132000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:44]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:47]	2104.131000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:47]	2104.131000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:47]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:49]	2140.134000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:49]	2140.134000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:49]	1475152.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:52]	2192.136000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:52]	2192.136000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:52]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:54]	2116.132000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:54]	2116.132000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:54]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:57]	2108.132000	ms	cpu	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:57]	2108.132000	ms	total	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:57]	1475168.000000	kbyte	mem	append	LambUncached	MicroBenches		0	1	6000000	
[2014-06-03T01:45:58]	632.039000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:45:58]	632.039000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:45:58]	507760.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:00]	628.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:00]	628.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:00]	507760.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:01]	640.039000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:01]	640.039000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:01]	507744.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:03]	628.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:03]	628.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:03]	507760.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:05]	632.039000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:05]	632.039000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:05]	507744.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:06]	628.039000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:06]	628.039000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:06]	507744.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:08]	636.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:08]	636.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:08]	507760.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:09]	656.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:09]	656.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:09]	507760.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:11]	652.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:11]	652.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:11]	507744.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:13]	628.040000	ms	cpu	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:13]	628.040000	ms	total	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:13]	507744.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	2000000	
[2014-06-03T01:46:35]	10628.665000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:46:35]	10628.665000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:46:35]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:46:58]	10612.663000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:46:58]	10612.663000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:46:58]	4557856.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:20]	10664.666000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:20]	10664.666000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:20]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:43]	10636.664000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:43]	10636.664000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:47:43]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:05]	10620.664000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:05]	10620.664000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:05]	4557856.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:28]	10748.672000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:28]	10748.672000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:28]	4557856.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:51]	10632.665000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:51]	10632.665000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:48:51]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:13]	10692.669000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:13]	10692.669000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:13]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:36]	10900.680000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:36]	10900.680000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:36]	4557856.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:59]	10612.663000	ms	cpu	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:59]	10612.663000	ms	total	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:49:59]	4557840.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	20000000	
[2014-06-03T01:50:17]	8300.519000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:17]	8300.519000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:17]	3875376.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:34]	8264.517000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:34]	8264.517000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:34]	3875360.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:53]	8892.556000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:53]	8892.556000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:50:53]	3875344.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:10]	8332.521000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:10]	8332.521000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:10]	3875376.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:28]	8384.524000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:28]	8384.524000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:28]	3875376.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:46]	8296.518000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:46]	8296.518000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:51:46]	3875360.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:03]	8324.521000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:03]	8324.521000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:03]	3875376.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:21]	8328.520000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:21]	8328.520000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:21]	3875376.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:39]	8308.520000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:39]	8308.520000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:39]	3875360.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:57]	8444.528000	ms	cpu	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:57]	8444.528000	ms	total	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:52:57]	3875360.000000	kbyte	mem	map	Lamb	MicroBenches		0	1	17000000	
[2014-06-03T01:53:12]	6900.431000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:12]	6900.431000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:12]	3902832.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:27]	6596.412000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:27]	6596.412000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:27]	3902832.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:42]	6576.411000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:42]	6576.411000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:42]	3902816.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:57]	6640.415000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:57]	6640.415000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:53:57]	3902832.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:12]	6620.414000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:12]	6620.414000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:12]	3902832.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:26]	6600.413000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:26]	6600.413000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:26]	3902816.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:42]	6596.413000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:42]	6596.413000	ms	total	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:42]	3902832.000000	kbyte	mem	append	Lamb	MicroBenches		0	1	16000000	
[2014-06-03T01:54:57]	6656.416000	ms	cpu	append	Lamb	MicroBenches		0	1	16000000	
