2	1	3816956	kbyte	mem	append	Python	NanoBenches	20000000	1		
2	1	39857.921	ms	total	append	Python	NanoBenches	20000000	1		
3	1	39644.12699999999	ms	cpu	append	Python	NanoBenches	20000000	1		
3	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
3	1	3817020	kbyte	mem	append	Python	NanoBenches	20000000	1		
3	1	39644.12699999999	ms	total	append	Python	NanoBenches	20000000	1		
4	1	39554.111	ms	cpu	append	Python	NanoBenches	20000000	1		
4	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
4	1	3817076	kbyte	mem	append	Python	NanoBenches	20000000	1		
4	1	39554.111	ms	total	append	Python	NanoBenches	20000000	1		
5	1	39460.72699999999	ms	cpu	append	Python	NanoBenches	20000000	1		
5	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
5	1	3817088	kbyte	mem	append	Python	NanoBenches	20000000	1		
5	1	39460.72699999999	ms	total	append	Python	NanoBenches	20000000	1		
6	1	39161.009	ms	cpu	append	Python	NanoBenches	20000000	1		
6	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
6	1	3817072	kbyte	mem	append	Python	NanoBenches	20000000	1		
6	1	39161.009	ms	total	append	Python	NanoBenches	20000000	1		
7	1	39573.653	ms	cpu	append	Python	NanoBenches	20000000	1		
7	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
7	1	3817024	kbyte	mem	append	Python	NanoBenches	20000000	1		
7	1	39573.653	ms	total	append	Python	NanoBenches	20000000	1		
8	1	39243.019	ms	cpu	append	Python	NanoBenches	20000000	1		
8	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
8	1	3817048	kbyte	mem	append	Python	NanoBenches	20000000	1		
8	1	39243.019	ms	total	append	Python	NanoBenches	20000000	1		
9	1	39625.143	ms	cpu	append	Python	NanoBenches	20000000	1		
9	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
9	1	3816940	kbyte	mem	append	Python	NanoBenches	20000000	1		
9	1	39625.143	ms	total	append	Python	NanoBenches	20000000	1		
10	1	39386.674	ms	cpu	append	Python	NanoBenches	20000000	1		
10	1	0	ms	gc	append	Python	NanoBenches	20000000	1		
10	1	3817168	kbyte	mem	append	Python	NanoBenches	20000000	1		
10	1	39386.674	ms	total	append	Python	NanoBenches	20000000	1		
1	1	7380	ms	cpu	append	Racket	NanoBenches	20000000	1		
1	1	5868	ms	gc	append	Racket	NanoBenches	20000000	1		
1	1	2897248	kbyte	mem	append	Racket	NanoBenches	20000000	1		
1	1	7380	ms	total	append	Racket	NanoBenches	20000000	1		
2	1	7348	ms	cpu	append	Racket	NanoBenches	20000000	1		
2	1	5808	ms	gc	append	Racket	NanoBenches	20000000	1		
2	1	2899228	kbyte	mem	append	Racket	NanoBenches	20000000	1		
2	1	7348	ms	total	append	Racket	NanoBenches	20000000	1		
3	1	7340	ms	cpu	append	Racket	NanoBenches	20000000	1		
3	1	5816	ms	gc	append	Racket	NanoBenches	20000000	1		
3	1	2897140	kbyte	mem	append	Racket	NanoBenches	20000000	1		
3	1	7340	ms	total	append	Racket	NanoBenches	20000000	1		
4	1	7312	ms	cpu	append	Racket	NanoBenches	20000000	1		
4	1	5788	ms	gc	append	Racket	NanoBenches	20000000	1		
4	1	2899296	kbyte	mem	append	Racket	NanoBenches	20000000	1		
4	1	7311	ms	total	append	Racket	NanoBenches	20000000	1		
5	1	7300	ms	cpu	append	Racket	NanoBenches	20000000	1		
5	1	5816	ms	gc	append	Racket	NanoBenches	20000000	1		
5	1	2899352	kbyte	mem	append	Racket	NanoBenches	20000000	1		
5	1	7302	ms	total	append	Racket	NanoBenches	20000000	1		
6	1	7272	ms	cpu	append	Racket	NanoBenches	20000000	1		
6	1	5804	ms	gc	append	Racket	NanoBenches	20000000	1		
6	1	2897300	kbyte	mem	append	Racket	NanoBenches	20000000	1		
6	1	7272	ms	total	append	Racket	NanoBenches	20000000	1		
7	1	7332	ms	cpu	append	Racket	NanoBenches	20000000	1		
7	1	5816	ms	gc	append	Racket	NanoBenches	20000000	1		
7	1	2899184	kbyte	mem	append	Racket	NanoBenches	20000000	1		
7	1	7333	ms	total	append	Racket	NanoBenches	20000000	1		
8	1	7368	ms	cpu	append	Racket	NanoBenches	20000000	1		
8	1	5888	ms	gc	append	Racket	NanoBenches	20000000	1		
8	1	2899156	kbyte	mem	append	Racket	NanoBenches	20000000	1		
8	1	7368	ms	total	append	Racket	NanoBenches	20000000	1		
9	1	7300	ms	cpu	append	Racket	NanoBenches	20000000	1		
9	1	5784	ms	gc	append	Racket	NanoBenches	20000000	1		
9	1	2899172	kbyte	mem	append	Racket	NanoBenches	20000000	1		
9	1	7298	ms	total	append	Racket	NanoBenches	20000000	1		
10	1	7300	ms	cpu	append	Racket	NanoBenches	20000000	1		
10	1	5812	ms	gc	append	Racket	NanoBenches	20000000	1		
10	1	2899392	kbyte	mem	append	Racket	NanoBenches	20000000	1		
10	1	7302	ms	total	append	Racket	NanoBenches	20000000	1		
1	1	279924	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
1	1	207500	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
1	1	948284	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
1	1	279935.7190000001	ms	total	append	SMLNJ	NanoBenches	20000000	1		
2	1	279884	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
2	1	208624	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
2	1	948268	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
2	1	279892.4740000001	ms	total	append	SMLNJ	NanoBenches	20000000	1		
3	1	279896	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
3	1	208444	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
3	1	948228	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
3	1	279899.757	ms	total	append	SMLNJ	NanoBenches	20000000	1		
4	1	280008	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
4	1	208776	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
4	1	948264	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
4	1	280015.777	ms	total	append	SMLNJ	NanoBenches	20000000	1		
5	1	280044	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
5	1	208824	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
5	1	948324	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
5	1	280051.715	ms	total	append	SMLNJ	NanoBenches	20000000	1		
6	1	280004	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
6	1	208212	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
6	1	948316	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
6	1	280009.9320000001	ms	total	append	SMLNJ	NanoBenches	20000000	1		
7	1	279956	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
7	1	208088	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
7	1	948280	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
7	1	279965.262	ms	total	append	SMLNJ	NanoBenches	20000000	1		
8	1	280052	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
8	1	208664	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
8	1	948284	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
8	1	280059.988	ms	total	append	SMLNJ	NanoBenches	20000000	1		
9	1	279868	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
9	1	208492	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
9	1	948352	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
9	1	279879.3230000001	ms	total	append	SMLNJ	NanoBenches	20000000	1		
10	1	280128	ms	cpu	append	SMLNJ	NanoBenches	20000000	1		
10	1	207860	ms	gc	append	SMLNJ	NanoBenches	20000000	1		
10	1	948204	kbyte	mem	append	SMLNJ	NanoBenches	20000000	1		
10	1	280141.018	ms	total	append	SMLNJ	NanoBenches	20000000	1		
1	1	6143.8136730000015	ms	cpu	append	Pypy	NanoBenches	20000000	1		
1	1	5669	ms	gc	append	Pypy	NanoBenches	20000000	1		
1	1	4671324	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
1	1	6143.8136730000015	ms	total	append	Pypy	NanoBenches	20000000	1		
2	1	6516.110423000002	ms	cpu	append	Pypy	NanoBenches	20000000	1		
2	1	5822	ms	gc	append	Pypy	NanoBenches	20000000	1		
2	1	4671320	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
2	1	6516.110423000002	ms	total	append	Pypy	NanoBenches	20000000	1		
3	1	6511.108908	ms	cpu	append	Pypy	NanoBenches	20000000	1		
3	1	5823	ms	gc	append	Pypy	NanoBenches	20000000	1		
3	1	4671508	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
3	1	6511.108908	ms	total	append	Pypy	NanoBenches	20000000	1		
4	1	6486.242649000002	ms	cpu	append	Pypy	NanoBenches	20000000	1		
4	1	5792	ms	gc	append	Pypy	NanoBenches	20000000	1		
4	1	4671588	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
4	1	6486.242649000002	ms	total	append	Pypy	NanoBenches	20000000	1		
5	1	6206.417879	ms	cpu	append	Pypy	NanoBenches	20000000	1		
5	1	5720	ms	gc	append	Pypy	NanoBenches	20000000	1		
5	1	4672024	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
5	1	6206.417879	ms	total	append	Pypy	NanoBenches	20000000	1		
6	1	6481.226420000002	ms	cpu	append	Pypy	NanoBenches	20000000	1		
6	1	5793	ms	gc	append	Pypy	NanoBenches	20000000	1		
6	1	4671252	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
6	1	6481.226420000002	ms	total	append	Pypy	NanoBenches	20000000	1		
7	1	6209.110578000002	ms	cpu	append	Pypy	NanoBenches	20000000	1		
7	1	5726	ms	gc	append	Pypy	NanoBenches	20000000	1		
7	1	4671252	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
7	1	6209.110578000002	ms	total	append	Pypy	NanoBenches	20000000	1		
8	1	6525.925302	ms	cpu	append	Pypy	NanoBenches	20000000	1		
8	1	5831	ms	gc	append	Pypy	NanoBenches	20000000	1		
8	1	4672024	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
8	1	6525.925302	ms	total	append	Pypy	NanoBenches	20000000	1		
9	1	6484.162134000004	ms	cpu	append	Pypy	NanoBenches	20000000	1		
9	1	5794	ms	gc	append	Pypy	NanoBenches	20000000	1		
9	1	4671372	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
9	1	6484.162134000004	ms	total	append	Pypy	NanoBenches	20000000	1		
10	1	6205.901904	ms	cpu	append	Pypy	NanoBenches	20000000	1		
10	1	5719	ms	gc	append	Pypy	NanoBenches	20000000	1		
10	1	4671100	kbyte	mem	append	Pypy	NanoBenches	20000000	1		
10	1	6205.901904	ms	total	append	Pypy	NanoBenches	20000000	1		
1	1	9003.095	ms	cpu	append	Squeak	NanoBenches	20000000	1		
1	1	8060	ms	gc	append	Squeak	NanoBenches	20000000	1		
1	1	1985208	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
1	1	9003.095	ms	total	append	Squeak	NanoBenches	20000000	1		
2	1	8943.081	ms	cpu	append	Squeak	NanoBenches	20000000	1		
2	1	7986	ms	gc	append	Squeak	NanoBenches	20000000	1		
2	1	1985208	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
2	1	8943.081	ms	total	append	Squeak	NanoBenches	20000000	1		
3	1	8943.572	ms	cpu	append	Squeak	NanoBenches	20000000	1		
3	1	7986	ms	gc	append	Squeak	NanoBenches	20000000	1		
3	1	1985260	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
3	1	8943.572	ms	total	append	Squeak	NanoBenches	20000000	1		
4	1	8949.162	ms	cpu	append	Squeak	NanoBenches	20000000	1		
4	1	8002	ms	gc	append	Squeak	NanoBenches	20000000	1		
4	1	1985152	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
4	1	8949.162	ms	total	append	Squeak	NanoBenches	20000000	1		
5	1	8960.34	ms	cpu	append	Squeak	NanoBenches	20000000	1		
5	1	8004	ms	gc	append	Squeak	NanoBenches	20000000	1		
5	1	1985208	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
5	1	8960.34	ms	total	append	Squeak	NanoBenches	20000000	1		
6	1	8930.147	ms	cpu	append	Squeak	NanoBenches	20000000	1		
6	1	7997	ms	gc	append	Squeak	NanoBenches	20000000	1		
6	1	1985204	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
6	1	8930.147	ms	total	append	Squeak	NanoBenches	20000000	1		
7	1	8981.842	ms	cpu	append	Squeak	NanoBenches	20000000	1		
7	1	7999	ms	gc	append	Squeak	NanoBenches	20000000	1		
7	1	1985212	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
7	1	8981.842	ms	total	append	Squeak	NanoBenches	20000000	1		
8	1	8941.618	ms	cpu	append	Squeak	NanoBenches	20000000	1		
8	1	7986	ms	gc	append	Squeak	NanoBenches	20000000	1		
8	1	1985260	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
8	1	8941.618	ms	total	append	Squeak	NanoBenches	20000000	1		
9	1	8938.381	ms	cpu	append	Squeak	NanoBenches	20000000	1		
9	1	7999	ms	gc	append	Squeak	NanoBenches	20000000	1		
9	1	1985220	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
9	1	8938.381	ms	total	append	Squeak	NanoBenches	20000000	1		
10	1	8946.252	ms	cpu	append	Squeak	NanoBenches	20000000	1		
10	1	7997	ms	gc	append	Squeak	NanoBenches	20000000	1		
10	1	1985208	kbyte	mem	append	Squeak	NanoBenches	20000000	1		
10	1	8946.252	ms	total	append	Squeak	NanoBenches	20000000	1		
1	1	796	ms	cpu	append	MLton	NanoBenches	20000000	1		
1	1	276	ms	gc	append	MLton	NanoBenches	20000000	1		
1	1	1361568	kbyte	mem	append	MLton	NanoBenches	20000000	1		
1	1	796.612	ms	total	append	MLton	NanoBenches	20000000	1		
2	1	856	ms	cpu	append	MLton	NanoBenches	20000000	1		
2	1	280	ms	gc	append	MLton	NanoBenches	20000000	1		
2	1	1361728	kbyte	mem	append	MLton	NanoBenches	20000000	1		
2	1	856.8399999999998	ms	total	append	MLton	NanoBenches	20000000	1		
3	1	824	ms	cpu	append	MLton	NanoBenches	20000000	1		
3	1	284	ms	gc	append	MLton	NanoBenches	20000000	1		
3	1	1361696	kbyte	mem	append	MLton	NanoBenches	20000000	1		
3	1	826.3159999999998	ms	total	append	MLton	NanoBenches	20000000	1		
4	1	828	ms	cpu	append	MLton	NanoBenches	20000000	1		
4	1	272	ms	gc	append	MLton	NanoBenches	20000000	1		
4	1	1361696	kbyte	mem	append	MLton	NanoBenches	20000000	1		
4	1	831.14	ms	total	append	MLton	NanoBenches	20000000	1		
5	1	816	ms	cpu	append	MLton	NanoBenches	20000000	1		
5	1	268	ms	gc	append	MLton	NanoBenches	20000000	1		
5	1	1361616	kbyte	mem	append	MLton	NanoBenches	20000000	1		
5	1	816.891	ms	total	append	MLton	NanoBenches	20000000	1		
6	1	820	ms	cpu	append	MLton	NanoBenches	20000000	1		
6	1	276	ms	gc	append	MLton	NanoBenches	20000000	1		
6	1	1361648	kbyte	mem	append	MLton	NanoBenches	20000000	1		
6	1	821.1030000000002	ms	total	append	MLton	NanoBenches	20000000	1		
7	1	816	ms	cpu	append	MLton	NanoBenches	20000000	1		
7	1	268	ms	gc	append	MLton	NanoBenches	20000000	1		
7	1	1361544	kbyte	mem	append	MLton	NanoBenches	20000000	1		
7	1	814.153	ms	total	append	MLton	NanoBenches	20000000	1		
8	1	824	ms	cpu	append	MLton	NanoBenches	20000000	1		
8	1	276	ms	gc	append	MLton	NanoBenches	20000000	1		
8	1	1361716	kbyte	mem	append	MLton	NanoBenches	20000000	1		
8	1	826.7080000000002	ms	total	append	MLton	NanoBenches	20000000	1		
9	1	824	ms	cpu	append	MLton	NanoBenches	20000000	1		
9	1	272	ms	gc	append	MLton	NanoBenches	20000000	1		
9	1	1361568	kbyte	mem	append	MLton	NanoBenches	20000000	1		
9	1	824.508	ms	total	append	MLton	NanoBenches	20000000	1		
10	1	844	ms	cpu	append	MLton	NanoBenches	20000000	1		
10	1	268	ms	gc	append	MLton	NanoBenches	20000000	1		
10	1	1361576	kbyte	mem	append	MLton	NanoBenches	20000000	1		
10	1	845.4659999999998	ms	total	append	MLton	NanoBenches	20000000	1		
1	1	24968	ms	cpu	append	OCaml	NanoBenches	20000000	1		
1	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
1	1	1815448	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
1	1	24968.621968999993	ms	total	append	OCaml	NanoBenches	20000000	1		
2	1	24828	ms	cpu	append	OCaml	NanoBenches	20000000	1		
2	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
2	1	1815456	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
2	1	24829.975843000007	ms	total	append	OCaml	NanoBenches	20000000	1		
3	1	24832	ms	cpu	append	OCaml	NanoBenches	20000000	1		
3	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
3	1	1815496	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
3	1	24830.168962	ms	total	append	OCaml	NanoBenches	20000000	1		
4	1	24828	ms	cpu	append	OCaml	NanoBenches	20000000	1		
4	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
4	1	1815496	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
4	1	24828.837155999998	ms	total	append	OCaml	NanoBenches	20000000	1		
5	1	24836	ms	cpu	append	OCaml	NanoBenches	20000000	1		
5	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
5	1	1815452	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
5	1	24834.439038999993	ms	total	append	OCaml	NanoBenches	20000000	1		
6	1	24832	ms	cpu	append	OCaml	NanoBenches	20000000	1		
6	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
6	1	1815476	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
6	1	24835.04796	ms	total	append	OCaml	NanoBenches	20000000	1		
7	1	24832	ms	cpu	append	OCaml	NanoBenches	20000000	1		
7	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
7	1	1815440	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
7	1	24831.449986	ms	total	append	OCaml	NanoBenches	20000000	1		
8	1	24820	ms	cpu	append	OCaml	NanoBenches	20000000	1		
8	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
8	1	1815492	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
8	1	24823.498964000006	ms	total	append	OCaml	NanoBenches	20000000	1		
9	1	24836	ms	cpu	append	OCaml	NanoBenches	20000000	1		
9	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
9	1	1815440	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
9	1	24836.308002	ms	total	append	OCaml	NanoBenches	20000000	1		
10	1	24828	ms	cpu	append	OCaml	NanoBenches	20000000	1		
10	1	0	ms	gc	append	OCaml	NanoBenches	20000000	1		
10	1	1815460	kbyte	mem	append	OCaml	NanoBenches	20000000	1		
10	1	24828.976154000007	ms	total	append	OCaml	NanoBenches	20000000	1		
1	1	5514	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
1	1	5087	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
1	1	3507968	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
1	1	5514	ms	total	append	PycketOrig	NanoBenches	20000000	1		
2	1	5227	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
2	1	4791	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
2	1	3507748	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
2	1	5227	ms	total	append	PycketOrig	NanoBenches	20000000	1		
3	1	5267	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
3	1	4835	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
3	1	3507888	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
3	1	5267	ms	total	append	PycketOrig	NanoBenches	20000000	1		
4	1	5195	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
4	1	4733	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
4	1	3507748	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
4	1	5195	ms	total	append	PycketOrig	NanoBenches	20000000	1		
5	1	5236	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
5	1	4806	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
5	1	3507856	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
5	1	5236	ms	total	append	PycketOrig	NanoBenches	20000000	1		
6	1	5224	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
6	1	4788	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
6	1	3507988	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
6	1	5224	ms	total	append	PycketOrig	NanoBenches	20000000	1		
7	1	5230	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
7	1	4793	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
7	1	3507772	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
7	1	5230	ms	total	append	PycketOrig	NanoBenches	20000000	1		
8	1	5342	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
8	1	4906	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
8	1	3507656	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
8	1	5345	ms	total	append	PycketOrig	NanoBenches	20000000	1		
9	1	5193	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
9	1	4739	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
9	1	3507860	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
9	1	5193	ms	total	append	PycketOrig	NanoBenches	20000000	1		
10	1	5253	ms	cpu	append	PycketOrig	NanoBenches	20000000	1		
10	1	4839	ms	gc	append	PycketOrig	NanoBenches	20000000	1		
10	1	3507804	kbyte	mem	append	PycketOrig	NanoBenches	20000000	1		
10	1	5253	ms	total	append	PycketOrig	NanoBenches	20000000	1		
1	1	58202.325	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
1	1	9990	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
1	1	1256432	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
1	1	58202.325	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
2	1	57694.377	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
2	1	10037	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
2	1	1257336	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
2	1	57694.377	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
3	1	57863.855	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
3	1	9981	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
3	1	1257508	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
3	1	57863.855	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
4	1	57377.839	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
4	1	10000	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
4	1	1256484	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
4	1	57377.839	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
5	1	58203.632999999994	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
5	1	9996	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
5	1	1257376	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
5	1	58203.632999999994	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
6	1	57598.28	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
6	1	10054	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
6	1	1257508	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
6	1	57598.28	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
7	1	57831.869	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
7	1	10001	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
7	1	1257332	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
7	1	57831.869	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
8	1	57629.21	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
8	1	9999	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
8	1	1256356	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
8	1	57629.21	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
9	1	58317.478	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
9	1	10062	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
9	1	1261912	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
9	1	58317.478	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
10	1	57625.331	ms	cpu	tree	RSqueakOrig	NanoBenches	18000000	1		
10	1	10018	ms	gc	tree	RSqueakOrig	NanoBenches	18000000	1		
10	1	1256420	kbyte	mem	tree	RSqueakOrig	NanoBenches	18000000	1		
10	1	57625.331	ms	total	tree	RSqueakOrig	NanoBenches	18000000	1		
1	1	10639.490424	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
1	1	7846	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
1	1	1130132	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
1	1	10639.490424	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
2	1	10681.80673399999	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
2	1	7881	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
2	1	1130228	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
2	1	10681.80673399999	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
3	1	10634.115852	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
3	1	7834	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
3	1	1130188	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
3	1	10634.115852	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
4	1	10657.403855	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
4	1	7845	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
4	1	1130244	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
4	1	10657.403855	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
5	1	10640.90517499999	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
5	1	7836	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
5	1	1130112	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
5	1	10640.90517499999	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
6	1	10676.542800000005	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
6	1	7852	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
6	1	1130232	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
6	1	10676.542800000005	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
7	1	10788.956298999994	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
7	1	7967	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
7	1	1130116	kbyte	mem	tree	LambNoopt	NanoBenches	18000000	1		
7	1	10788.956298999994	ms	total	tree	LambNoopt	NanoBenches	18000000	1		
8	1	10684.342523	ms	cpu	tree	LambNoopt	NanoBenches	18000000	1		
8	1	7857	ms	gc	tree	LambNoopt	NanoBenches	18000000	1		
